Date,Open,High,Low,Close,Volume,Adj Close
2014-06-24,101.199997,101.309998,100.620003,100.900002,212300,98.768631
2014-06-23,102.25,102.25,100.50,101.480003,175600,99.336382
2014-06-20,102.099998,102.169998,101.339996,102.139999,460900,99.982436
2014-06-19,103.029999,103.199997,101.769997,101.830002,198400,99.678987
2014-06-18,103.309998,103.800003,102.629997,103.18,136300,101.000468
2014-06-17,103.650002,104.139999,103.269997,103.50,82200,101.313709
2014-06-16,103.739998,104.419998,103.00,103.449997,175600,101.264762
2014-06-13,103.00,104.110001,102.720001,102.970001,170200,100.794905
2014-06-12,103.870003,103.870003,101.839996,102.849998,225900,100.677437
2014-06-11,105.089996,105.089996,103.010002,103.550003,239400,101.362655
2014-06-10,105.389999,106.230003,104.360001,105.199997,173500,102.977796
2014-06-09,104.949997,106.07,104.75,105.419998,167700,103.19315
2014-06-06,104.629997,105.660004,104.199997,105.300003,173600,103.075689
2014-06-05,105.089996,105.089996,104.040001,104.50,189300,102.292585
2014-06-04,104.559998,105.360001,104.419998,105.300003,193200,103.075689
2014-06-03,105.25,105.50,104.019997,105.00,178900,102.782023
2014-06-02,104.860001,105.239998,103.989998,105.150002,112600,102.928856
2014-05-30,103.650002,104.790001,103.370003,104.589996,245800,102.38068
2014-05-29,103.489998,104.480003,102.260002,103.970001,182000,101.773782
2014-05-28,105.169998,105.169998,103.059998,103.230003,219000,101.049415
2014-05-27,104.68,106.120003,104.330002,105.169998,218300,102.94843
2014-05-26,103.419998,105.599998,103.419998,105.199997,80000,102.977796
2014-05-23,105.330002,105.330002,103.220001,103.440002,222000,101.254978
2014-05-22,105.779999,106.18,104.949997,105.510002,165000,103.281252
2014-05-21,105.349998,106.410004,104.50,106.239998,160400,103.995828
2014-05-20,107.190002,107.949997,104.260002,105.470001,252800,103.242096
2014-05-16,107.610001,108.260002,106.120003,106.709999,174700,104.455901
2014-05-15,108.00,108.599998,106.089996,107.389999,164600,105.121537
2014-05-14,109.010002,109.160004,107.580002,107.940002,135700,105.659922
2014-05-13,110.00,110.400002,109.00,109.400002,219600,107.089081
2014-05-12,110.400002,111.339996,108.139999,110.190002,299800,107.862394
2014-05-09,108.739998,111.589996,107.730003,111.290001,288100,108.939157
2014-05-08,108.93,110.18,106.459999,107.690002,285100,105.415203
2014-05-07,107.199997,108.150002,107.010002,107.849998,146500,105.57182
2014-05-06,109.059998,109.059998,107.160004,107.290001,122900,105.023651
2014-05-05,109.010002,109.610001,108.980003,109.139999,114500,106.834571
2014-05-02,108.879997,109.300003,107.900002,109.129997,113400,106.82478
2014-05-01,107.470001,109.470001,107.470001,109.019997,115900,106.717103
2014-04-30,106.57,107.690002,106.209999,107.650002,167100,105.376047
2014-04-29,106.379997,107.18,106.209999,106.790001,91300,104.534213
2014-04-28,106.25,107.169998,105.800003,106.00,139200,103.7609
2014-04-25,107.889999,108.18,105.900002,106.169998,123900,103.498557
2014-04-24,107.07,108.330002,107.07,108.169998,112000,105.448233
2014-04-23,107.629997,107.629997,106.599998,106.599998,90000,103.917738
2014-04-22,107.599998,107.610001,106.989998,107.550003,78400,104.843838
2014-04-21,106.849998,107.50,106.559998,106.919998,48000,104.229686
2014-04-17,107.480003,107.50,106.540001,106.839996,115800,104.151697
2014-04-16,107.699997,108.440002,106.980003,107.480003,187000,104.7756
2014-04-15,106.790001,107.709999,106.559998,107.459999,126100,104.756099
2014-04-14,106.529999,108.260002,105.220001,106.790001,158500,104.102959
2014-04-11,106.739998,107.419998,105.599998,105.93,124000,103.264598
2014-04-10,108.010002,108.309998,106.739998,107.290001,210600,104.590378
2014-04-09,105.690002,108.400002,105.690002,108.230003,140600,105.506728
2014-04-08,105.730003,106.400002,105.400002,105.709999,94200,103.050132
2014-04-07,105.279999,106.480003,105.220001,105.580002,200600,102.923406
2014-04-04,106.360001,106.809998,105.220001,105.550003,162000,102.894162
2014-04-03,106.510002,107.349998,105.510002,105.919998,98600,103.254847
2014-04-02,105.68,106.660004,105.120003,106.290001,151500,103.61554
2014-04-01,104.669998,105.639999,104.040001,105.169998,129700,102.523719
2014-03-31,103.82,105.00,103.339996,104.230003,222600,101.607376
2014-03-28,102.400002,104.339996,102.400002,103.82,165000,101.207689
2014-03-27,102.639999,102.860001,101.349998,102.559998,159900,99.979391
2014-03-26,100.489998,103.120003,100.089996,102.849998,276900,100.262095
2014-03-25,101.089996,101.150002,99.769997,99.93,119300,97.415569
2014-03-24,101.059998,101.470001,99.629997,101.089996,504000,98.546378
2014-03-21,101.529999,101.959999,100.959999,101.019997,272900,98.478139
2014-03-20,101.949997,102.00,101.07,101.709999,99800,99.15078
2014-03-19,102.089996,102.089996,101.230003,101.830002,152600,99.267763
2014-03-18,100.800003,102.32,100.459999,101.870003,205900,99.306758
2014-03-17,99.599998,100.839996,99.50,100.519997,93000,97.99072
