Date,Open,High,Low,Close,Volume,Adj Close
2014-08-18,87.239998,87.300003,86.519997,86.669998,76100,84.825331
2014-08-15,87.50,87.82,86.309998,86.760002,101400,84.913419
2014-08-14,86.800003,87.550003,86.610001,87.529999,86500,85.667027
2014-08-13,86.949997,87.300003,85.910004,86.800003,91900,84.952569
2014-08-12,87.260002,87.639999,86.720001,87.00,115200,85.148309
2014-08-11,87.650002,87.839996,86.949997,87.410004,104200,85.549586
2014-08-08,87.230003,87.300003,86.220001,86.830002,132300,84.981929
2014-08-07,87.669998,87.669998,86.230003,87.309998,187400,85.451709
2014-08-06,87.449997,88.360001,87.449997,87.68,117700,85.813836
2014-08-05,87.010002,88.18,86.610001,88.040001,150500,86.166175
2014-08-01,87.589996,87.849998,86.839996,87.150002,154500,85.295118
2014-07-31,87.199997,87.830002,86.709999,87.720001,235500,85.852986
2014-07-30,87.370003,87.50,86.879997,87.199997,169800,85.344049
2014-07-29,86.110001,87.529999,86.110001,86.959999,278900,85.109159
2014-07-28,85.010002,86.07,85.00,85.830002,111100,84.003213
2014-07-25,84.300003,85.349998,84.129997,85.129997,127500,83.318107
2014-07-24,83.370003,84.739998,83.370003,84.480003,163100,82.681947
2014-07-23,82.660004,83.57,82.620003,83.410004,70900,81.634721
2014-07-22,81.43,83.00,81.260002,82.900002,123500,81.135574
2014-07-21,81.699997,81.809998,81.260002,81.529999,54200,79.79473
2014-07-18,81.099998,82.029999,80.900002,81.690002,74200,79.951328
2014-07-17,80.620003,81.68,80.00,81.220001,128900,79.491331
2014-07-16,79.209999,81.019997,79.139999,80.849998,166000,79.129203
2014-07-15,78.559998,79.50,78.550003,79.209999,91000,77.524109
2014-07-14,78.510002,79.040001,78.379997,78.760002,69800,77.08369
2014-07-11,78.510002,78.510002,77.75,78.470001,74600,76.799861
2014-07-10,78.00,78.50,77.93,78.339996,67000,76.672623
2014-07-09,78.529999,78.889999,78.040001,78.410004,75600,76.74114
2014-07-08,78.690002,78.720001,78.129997,78.540001,116900,76.868371
2014-07-07,78.989998,79.190002,77.879997,78.690002,106600,77.01518
2014-07-04,78.00,79.059998,78.00,78.790001,25500,77.11305
2014-07-03,78.839996,79.400002,78.260002,78.400002,51300,76.731351
2014-07-02,78.900002,79.00,78.010002,78.620003,116900,76.94667
2014-06-30,78.940002,79.300003,78.529999,78.709999,128400,77.034751
2014-06-27,78.470001,79.160004,78.410004,78.82,84400,77.14241
2014-06-26,78.50,78.730003,78.089996,78.410004,81900,76.74114
2014-06-25,78.580002,78.93,78.269997,78.480003,125100,76.80965
2014-06-24,79.199997,79.459999,78.599998,78.629997,111000,76.956452
2014-06-23,79.400002,79.489998,78.50,79.370003,98600,77.680707
2014-06-20,80.00,80.040001,79.25,79.25,217100,77.563258
2014-06-19,80.769997,80.769997,80.010002,80.040001,45800,78.336445
2014-06-18,80.959999,81.199997,80.440002,80.769997,78200,79.050904
2014-06-17,80.720001,81.32,80.629997,81.089996,41500,79.364093
2014-06-16,80.43,81.370003,80.43,81.040001,77000,79.315161
2014-06-13,80.650002,80.769997,80.18,80.43,101900,78.718144
2014-06-12,80.449997,80.690002,79.879997,80.379997,172000,78.669205
2014-06-11,80.650002,81.07,80.389999,80.599998,205900,78.884524
2014-06-10,80.279999,81.260002,80.279999,81.199997,86700,79.06069
2014-06-09,80.309998,80.669998,80.059998,80.519997,118400,78.398605
2014-06-06,80.010002,80.620003,79.620003,80.470001,51800,78.349927
2014-06-05,78.639999,80.199997,78.580002,79.970001,276500,77.8631
2014-06-04,79.040001,79.220001,78.610001,78.739998,211400,76.665502
2014-06-03,78.739998,79.309998,78.709999,78.949997,194100,76.869969
2014-06-02,79.099998,79.400002,78.75,78.870003,95700,76.792082
2014-05-30,79.529999,79.529999,78.75,79.00,156000,76.918654
2014-05-29,80.00,80.25,79.150002,79.449997,78100,77.356796
2014-05-28,80.379997,80.50,79.699997,80.050003,108400,77.940994
2014-05-27,80.800003,80.940002,79.910004,80.379997,135700,78.262294
2014-05-26,80.760002,80.949997,80.290001,80.68,21200,78.554393
2014-05-23,80.620003,80.849998,80.25,80.739998,89900,78.61281
2014-05-22,81.510002,81.510002,80.629997,80.650002,171000,78.525185
2014-05-21,81.339996,81.739998,81.150002,81.639999,112900,79.4891
2014-05-20,82.00,82.00,81.300003,81.400002,104700,79.255425
2014-05-16,82.410004,82.540001,81.400002,81.980003,76500,79.820146
2014-05-15,82.650002,82.650002,81.519997,82.519997,130500,80.345913
2014-05-14,82.849998,82.919998,82.449997,82.720001,80500,80.540648
2014-05-13,82.529999,83.029999,82.169998,82.919998,195000,80.735376
2014-05-12,81.699997,82.50,81.699997,82.389999,64800,80.21934
2014-05-09,81.00,82.220001,81.00,81.739998,86100,79.586464
2014-05-08,81.699997,81.949997,80.910004,81.110001,86900,78.973065
2014-05-07,81.860001,81.860001,81.00,81.650002,1236700,79.498839
2014-05-06,82.160004,82.349998,81.330002,81.860001,108200,79.703305
2014-05-05,81.959999,82.07,81.550003,82.019997,91300,79.859086
2014-05-02,81.849998,82.32,81.50,82.300003,79400,80.131715
2014-05-01,82.580002,82.580002,81.75,82.230003,87400,80.06356
2014-04-30,80.870003,82.809998,80.68,82.580002,166500,80.404337
2014-04-29,81.260002,81.290001,80.769997,80.769997,80600,78.642018
2014-04-28,80.910004,81.269997,80.510002,81.010002,59000,78.875701
2014-04-25,81.00,81.389999,80.400002,80.900002,130000,78.768598
2014-04-24,80.650002,81.18,80.550003,81.099998,561700,78.963326
2014-04-23,81.120003,81.50,80.550003,80.650002,66700,78.525185
2014-04-22,81.209999,81.50,80.769997,81.290001,39800,79.148323
2014-04-21,81.639999,81.989998,81.120003,81.209999,23000,79.070429
2014-04-17,81.68,82.18,81.309998,81.639999,42500,79.4891
2014-04-16,81.400002,82.050003,81.400002,81.68,33400,79.528047
2014-04-15,81.00,81.839996,81.00,81.230003,72400,79.089906
2014-04-14,81.129997,81.230003,80.419998,80.949997,54500,78.817276
2014-04-11,81.099998,81.43,80.459999,80.839996,57800,78.710174
2014-04-10,81.669998,81.669998,80.830002,81.389999,96400,79.245686
2014-04-09,82.220001,82.660004,81.25,81.769997,67000,79.615672
2014-04-08,81.790001,82.099998,81.25,81.82,103900,79.664358
2014-04-07,81.989998,81.989998,81.080002,81.400002,91400,79.255425
2014-04-04,81.639999,82.160004,81.50,82.00,54700,79.839616
2014-04-03,82.230003,82.650002,81.459999,81.629997,50400,79.479361
2014-04-02,82.269997,82.559998,82.25,82.360001,81100,80.190132
2014-04-01,82.300003,82.50,81.93,82.050003,59500,79.888302
2014-03-31,81.669998,82.589996,81.669998,82.339996,115100,80.170655
2014-03-28,81.699997,82.540001,80.489998,81.449997,169200,79.304103
2014-03-27,81.230003,82.00,81.230003,81.790001,104800,79.63515
2014-03-26,82.290001,82.360001,81.470001,81.50,120200,79.352789
2014-03-25,82.419998,82.75,82.00,82.290001,103100,80.121976
2014-03-24,82.00,82.699997,81.559998,82.190002,69200,80.024613
2014-03-21,81.529999,83.160004,81.529999,82.00,247800,79.839616
2014-03-20,81.489998,81.669998,81.050003,81.57,79500,79.420944
2014-03-19,81.18,81.660004,81.029999,81.599998,61500,79.450153
2014-03-18,80.860001,81.559998,80.459999,81.449997,53800,79.304103
2014-03-17,80.209999,81.25,80.209999,80.639999,102200,78.515446
2014-03-14,80.379997,81.25,80.040001,80.239998,49200,78.125983
2014-03-13,80.790001,80.870003,80.00,80.540001,105600,78.418082
2014-03-12,79.900002,81.129997,79.900002,80.82,109200,78.690704
